Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
118033	1.0	532.0	948.6097560975609	113.23260880466279	2.7317073170731714	123.6341463414634	0.0	0.3054526025119559	0.7762173356806951	0.4773750616067021	0.9334130615965344	3.026973120886566	0.0047099366312467455	-9.157803684928377	-6.773060924804639	5.583700504500986	0.14992392446754882	5.733624424544844	22668.268292682922	77.29123791544649	1.0	89.0	0.0	0.25773648838977653	1427.78453207016	59.09357976913452	435.7156919684289	650.493212223053	718.1977400779724	86.23787554200199	489.0	118033.0
128175	1.0	621.0	1065.0	103.22719296688012	1.0	105.43750000000001	0.0	0.2739120410897296	0.8902737591809481	0.12325	0.10417443503231782	3.0847201122549692	0.008536230414373978	-13.502121541254747	-11.927840610374538	11.666951940835585	0.12639634420976953	11.793348289897786	24665.916666666668	89.31110120829636	1.0	93.0	0.0	0.29199157658874153	1557.4893867969513	61.75109672546387	432.04090963130324	712.6531002521515	783.0851898193359	85.6934671331266	488.0	128175.0
138440	1.0	714.0	1168.9333333333334	122.43880727034156	1.5555555555555558	113.75555555555555	0.0	0.3371314173039329	0.8423626684268121	0.2141203117389184	0.028971181562589127	2.7669138818384083	0.015908303769024974	-20.13635673281397	-16.845540723508066	21.02990139453982	0.0858450782754313	21.11574648463665	26653.355555555554	152.65930485158293	2.2	128.0	0.0	0.428336443127995	1690.5924971103668	66.10991144180298	423.0228023315183	777.3785953521729	847.103990316391	85.22098126587447	487.0	138440.0
148509	1.0	810.0	1329.6274509803927	93.20226366571626	1.3333333333333337	98.49019607843138	0.0	0.2546690741152254	0.8433772298186617	0.19703887232985595	-0.062964637000072	1.8199741609849769	0.02786678030635369	-27.987190833094086	-23.713055797317274	32.20338413055653	0.12389106357398906	32.32727519351335	28742.450980392157	87.12084040065852	1.0	96.0	0.0	0.2538402955946405	1817.8285548686981	69.42980408668518	416.65103885188165	839.074117898941	909.3246328830719	84.94000578161922	486.0	148509.0
159114	1.0	898.0	1430.702702702703	83.38725228442378	1.0675675675675673	143.05405405405406	0.0	0.22306142859801206	0.8741581401875111	0.14890775212064097	-0.13878899625204935	0.827565911915909	0.04428613690956082	-34.75123340829604	-30.506440506916206	43.811856494547705	0.20666389239111047	44.018520376572134	30483.486486486487	132.65633238552869	3.0	145.0	0.0	0.40935664650852993	1955.906601190567	73.9862973690033	410.616574694651	908.4200530052185	973.5002508163452	84.5487450647573	485.0	159114.0
169348	1.0	947.0	1482.3333333333335	181.45638569180798	1.75	426.1666666666667	0.08333333333333333	0.4663085436067621	0.838540735704136	0.21555153883732261	-0.35674539482485806	0.22305939495053925	0.06067420952440648	-35.9375419598064	-30.387975145795608	46.90412693741151	0.26233458820171823	47.16646150105397	33025.416666666664	53.51267199563485	57.6	200.0	0.0	0.32452138066197894	2102.538330554962	85.83626317977905	377.29974255949855	982.4918465614319	1034.2102208137512	83.9727408126343	484.0	169348.0
181139	1.0	969.0	1573.2	182.18920121988143	5.1000000000000005	589.4000000000001	0.10000000000000002	0.44349956018921705	0.7163092664114397	0.5864249045396688	-1.2314453274707062	-0.07684926668835562	0.06374140850975196	-34.91609187848389	-25.523073097280815	49.951034017473006	0.3238787838353863	50.27491279491992	35072.2	142.91643216221206	10.6	159.0	0.0	0.5186003000846962	2251.4875149726868	90.88666820526123	373.82820463027167	1057.3582112789154	1103.2426354885101	83.8373271356486	483.0	181139.0
191941	1.0	990.0	1658.0909090909092	227.35216821548192	2.7272727272727275	490.6363636363637	0.2727272727272727	0.5853831290659196	0.7912660307748435	0.3191717592592598	-0.7888173228888606	-0.08470553039374791	0.0506509468580286	-32.993335746835754	-26.585000882766863	46.41896193954687	0.29041557715929717	46.70937753341815	37238.909090909096	144.04572011753342	1.9	137.0	0.0	0.44782725900404	2394.953217983246	95.04997873306274	371.9201252982848	1132.7622730731964	1167.1409661769867	83.45611968552939	482.0	191941.0
202475	1.0	1011.0	1712.6	259.6908602048192	2.6	526.5	0.25	0.6078333897655595	0.7838733981515601	0.3876203132415755	-1.1004940575765807	-0.07000353464553517	0.042362045553279826	-30.78660486272914	-24.69121150626471	37.91285803015897	0.2591771233277014	38.172035150297106	39461.5	146.21574767034912	1.1	231.0	0.0	0.46992642892910375	2540.6074616909027	105.41603136062622	357.26065109738806	1205.787275314331	1229.4041550159454	83.14541414616387	481.0	202475.0
213588	1.0	1031.0	1764.1999999999998	231.62495538568618	5.1	555.5	0.10000000000000002	0.5757265740887438	0.6182720469099104	1.0677064777327947	-3.584569243445245	-0.032881385785432406	0.03918174252389958	-29.13057700674972	-19.39518507804307	30.458309903104105	0.23587421844141518	30.694184145410446	41582.3	230.15124824617288	2.6	300.0	0.5	0.764950974694343	2694.0948259830475	117.1838915348053	347.0186854813736	1282.5671186447144	1294.3438158035278	82.88528607828373	480.0	213588.0
224446	1.0	1049.0	1874.125	265.07608259326736	6.5625	678.375	0.4375	0.6733169679559752	0.5802267254235715	1.0151207968678033	-3.7791094248166264	0.0033141001938867473	0.03734894060988356	-26.66073415467181	-17.082747921093652	24.86996385459253	0.2163573504214956	25.08632119379522	44024.375	145.3815964806386	1.9	312.0	0.1	0.504991904838917	2840.3647973537445	129.5888466835022	337.90716655536625	1353.6123332977295	1357.1636173725128	82.79769486095134	479.0	224446.0
234760	1.0	1065.0	1946.375	234.49780580125017	2.5	644.375	0.0	0.5213349888929178	0.7077446307172744	0.5277452738730006	-2.181401114786244	-0.03070600386627717	0.03690552858475979	-24.34225777336191	-18.508441192804437	21.85697810024642	0.22717269468678725	22.08415077660652	45962.25000000001	196.47048598019217	11.0	309.0	0.3	0.5717286244654991	2979.126484155655	140.41582989692688	333.88685616439943	1420.6819386482239	1418.0287156105042	82.69951699649461	478.0	234760.0
244790	1.0	1084.0	2074.0	337.4663482740892	9.772727272727273	455.7272727272727	0.45454545454545453	0.8348640864981641	0.5937472968868447	1.311978824115594	-5.926277736674277	0.0030682200749693202	0.03665117878609761	-22.868997521583378	-15.42048888118575	19.98477771570861	0.23667090453344852	20.22144861154789	48029.27272727273	202.28103744944895	5.9	386.0	0.2	0.5970538107164691	3122.5138425827026	154.84890055656433	327.7453040841017	1490.484882593155	1477.1800594329834	82.48572692066527	477.0	244790.0
254798	1.0	1106.0	2232.5454545454545	342.94700951199155	4.909090909090909	454.6363636363637	0.5454545454545454	0.836225273411087	0.6407662285380822	0.7131153173413287	-3.415291362437884	-0.008448294040443054	0.03566784660021462	-21.28311482266989	-15.368270995079543	19.083992527938346	0.24887036504610252	19.33286289832758	50047.181818181816	192.31939730389112	3.0	199.0	0.2	0.5448919578628073	3261.923275709152	165.61983847618103	318.46426421666564	1560.3935463428497	1535.9098908901215	82.2910303092586	476.0	254798.0
265441	1.0	1131.0	2372.5714285714284	348.27474919673995	3.321428571428571	379.8571428571428	0.6785714285714286	0.8652291104293356	0.6894120955159805	0.571003641917293	-2.805719808304213	0.006251474892321437	0.03538854424036419	-23.38480450156935	-17.77711762700765	20.309837904191536	0.266825730292673	20.576663644242064	52080.0	155.79804863790062	1.2	241.0	0.2	0.5167563943094414	3406.2177369594574	175.4342815876007	314.40263271724405	1633.2278006076813	1597.5556547641754	82.15994778562101	475.0	265441.0
275614	1.0	1157.0	2427.333333333333	345.50471846897295	7.041666666666666	423.5833333333333	0.6666666666666666	0.838605807637901	0.6210072253646635	1.3736456489675517	-6.977963056770633	0.07121872148570862	0.03661914647079734	-27.21953008120974	-18.71251773412251	20.57849829222716	0.26535984837874066	20.84385813935315	54134.25	142.9987242881774	1.0	151.0	0.0	0.39456627236011604	3543.4488706588745	181.73377299308777	311.82976651321405	1704.4326140880585	1657.2824835777283	81.9861267218549	474.0	275614.0
285995	1.0	1179.0	2600.3	342.79875082449024	2.6000000000000005	518.6999999999999	0.7	0.8043315608602375	0.7096955565717007	0.4366630539499029	-2.2211264725020787	-0.06156538616819218	0.038489961914129636	-30.932916499746103	-23.45042689687251	19.76142464713093	0.2579912361374882	20.019415885497157	56174.9	172.8319994785262	3.4	495.0	0.1	0.5322795085797579	3687.321172475815	195.5351014137268	315.15057682463754	1773.7948956489563	1717.9911754131317	81.90507499017819	473.0	285995.0
296743	1.0	1198.0	2707.3333333333335	293.61119217451954	6.222222222222222	597.0	0.6111111111111112	0.7252275666034669	0.644520545763056	1.1034338679683862	-5.64454598478913	-0.0017014798071358327	0.03708227324463612	-32.73083273702749	-22.93511241161784	19.104521482725634	0.25490682302298306	19.359428312877114	58389.22222222222	248.488990283255	0.9	320.0	0.4	0.7215539688487251	3833.818801164627	207.6987121105194	312.1203754287347	1844.5998528003693	1781.5202362537384	81.83485177331977	472.0	296743.0
307472	1.0	1215.0	2722.5	281.8730506341131	0.43749999999999994	670.25	0.5625	0.6634423346160759	0.7307722297045476	0.3790422879776322	-1.9331365254918558	0.005563523116081497	0.03731915059274639	-33.76140130621639	-26.048247142695725	18.819343512233786	0.242008727064698	19.06135224629427	60672.375	89.42909961565394	84.5	368.0	0.2	0.49297140726403976	3974.5403957366943	222.0077886581421	308.59728126699383	1908.3826005458832	1844.150006532669	81.93719607392705	471.0	307472.0
317866	1.0	1234.0	2740.9999999999995	306.52010121512734	1.0	472.2727272727273	0.4545454545454546	0.6991887085694308	0.7053858827090338	0.4442706929740135	-2.2759707691121047	0.029382050058000427	0.03901415286877916	-35.67768084257128	-26.68684064389651	18.584952867065507	0.2225603582920133	18.807513219100922	62680.27272727272	162.58476533347545	0.8	312.0	0.0	0.5187088738935544	4116.325523614883	235.95875525474548	303.60390705849534	1975.6555655002594	1904.7112028598785	81.91648340868863	470.0	317866.0
328467	1.0	1257.0	2782.333333333333	290.43042640267066	1.9166666666666665	441.4166666666667	0.4166666666666667	0.6935594854734483	0.6841761235545601	0.48729058518168994	-2.529890431273143	0.019427845578020107	0.04101461470795152	-38.16776159159596	-27.773617141817233	18.99647040679916	0.21234074940816186	19.20881116272088	64571.333333333336	180.32227650750852	0.8	377.0	0.2	0.4480048683920607	4265.784873247147	249.31764912605286	302.46555053097484	2049.131662607193	1967.3355615139008	81.78007728467821	469.0	328467.0
339553	1.0	1281.0	2852.75	267.60561753770975	4.958333333333333	461.58333333333337	0.33333333333333337	0.6718800942391883	0.5918639896249992	1.1198715058611382	-5.923648161271112	0.023995953593974148	0.042876829336942354	-38.451340538623306	-24.89490513246911	19.315048791353945	0.2041364810232161	19.51918526830923	66838.83333333334	169.0374603828461	1.3	329.0	0.0	0.48453371596643324	4418.335960626602	260.75844264030457	301.8464108123731	2125.1687502861023	2032.4087677001953	81.67087649744191	468.0	339553.0
349910	1.0	1312.0	2965.105263157895	270.8463550316011	2.0789473684210527	272.2631578947368	0.31578947368421056	0.6770770795605366	0.632297994716045	0.6916980927088368	-3.692102312350951	0.021352413652769672	0.0453653030173034	-38.69224831633159	-26.449985995953448	20.6757317399817	0.20119372366031335	20.876925467523865	68981.68421052632	171.35602506072263	1.2	265.0	0.1	0.4118869080317723	4566.734022140503	272.75902485847473	298.30726973092095	2201.0082750320435	2092.9667222499847	81.48859744676756	467.0	349910.0
359937	1.0	1344.0	3007.230769230769	339.63773767914273	1.1538461538461535	385.3076923076923	0.653846153846154	0.8272790459782405	0.6800021930263261	0.4915377805486291	-2.6643258352232055	0.032451167069096815	0.04849034479802981	-39.71269713708589	-28.736066736425823	21.418886892456676	0.19867203502063446	21.617558926893853	71073.46153846153	127.7121803628047	1.0	131.0	0.0	0.4228794754724925	4694.667953968048	276.41685724258423	299.09897979718113	2266.83296751976	2151.4181292057037	81.4659448094209	466.0	359937.0
369975	1.0	1374.0	3100.2941176470595	280.54116270422236	3.588235294117647	295.0588235294118	0.23529411764705882	0.6451067365838555	0.5955022324162877	0.9277764207377859	-5.2327727457343265	0.03996146564926219	0.05229431878615657	-40.63319100696565	-26.479885230630195	22.278153114280823	0.19956918527647907	22.477722291575663	73067.70588235294	72.05487474672222	86.9	254.0	0.1	0.44952577347538414	4838.908927202225	290.79210138320923	293.0684829286111	2338.092656135559	2210.0241696834564	81.34685501034281	465.0	369975.0
380051	1.0	1406.0	3167.8	321.1134230195104	1.4666666666666668	335.6	0.5	0.7546410282582068	0.6548854834837449	0.5824020119225032	-3.449125247397235	0.016396872726094636	0.05626761715098573	-42.14203260244568	-29.64650131657654	23.15645420190059	0.19720723481281616	23.353661436260012	75086.26666666668	119.59008368049936	1.0	121.0	0.0	0.41649022818717407	4970.06844329834	294.72581124305725	293.27258320350495	2406.3467860221863	2268.9958460330963	81.28837390318267	464.0	380051.0
390459	1.0	1436.0	3205.933333333333	319.95591073142316	1.6666666666666667	346.6666666666667	0.43333333333333324	0.7298751660707666	0.658076779737434	0.5646063370139223	-3.4737252245942867	0.01879524493762583	0.058582870955871794	-43.84492475461105	-30.944901073087728	23.61181223947614	0.20361078685785347	23.815423017273847	77067.66666666667	180.33898414549444	0.8	344.0	0.0	0.5306589950247045	5113.251612901688	306.0414662361145	293.69222774097875	2476.825112104416	2330.385034561157	81.22361787550192	463.0	390459.0
401250	1.0	1466.0	3251.4	331.15118273462275	1.3666666666666667	359.40000000000003	0.4333333333333333	0.7404039796442907	0.6549053325274842	0.5811244207599632	-3.665547598943983	-0.008842790068625232	0.05984061757194093	-46.016622168582614	-32.2751299581447	24.6638767014398	0.21144159756725153	24.875318296978705	79173.53333333334	197.4241520415132	0.7	231.0	0.3	0.5651880091583213	5262.499635219574	314.4522657394409	293.19553409227063	2554.6550345420837	2393.3923349380493	81.092594722301	462.0	401250.0
411691	1.0	1494.0	3316.769230769231	350.8010318964989	2.153846153846154	401.46153846153845	0.576923076923077	0.8133775570563717	0.6304067687969773	0.6477831498324551	-4.135814417030538	0.02753600794928973	0.0620898909139227	-48.717390180033604	-33.089272735106306	24.80801859764804	0.22837698183215469	25.03639557830678	81356.3076923077	236.6294428614511	1.5	231.0	0.4	0.6974758962132499	5399.945159196854	320.82174921035767	294.5934938408119	2624.3659796714783	2454.7574303150177	81.05552213804046	461.0	411691.0
422326	1.0	1519.0	3350.75	354.73612986564467	1.3333333333333335	442.91666666666663	0.37499999999999994	0.7746940849014584	0.6619036501432639	0.5425170427832638	-3.530120304172228	0.013406354405045475	0.06430840774578969	-49.08868820520427	-34.688834592552844	24.786924967925035	0.22249710150010554	25.00942207940823	83470.41666666669	163.63070353748478	1.0	170.0	0.0	0.45227414273574357	5540.385985851288	326.1297676563263	295.01753455817556	2697.537946462631	2516.7182717323303	80.99448556561308	460.0	422326.0
432811	1.0	1544.0	3396.23076923077	360.28101315940836	2.4615384615384617	402.99999999999994	0.4615384615384615	0.8156699270243468	0.6393919548940578	0.6906218988549615	-4.587216186386945	0.017191563816901085	0.06751632965560878	-48.880442777662786	-33.645247255117845	24.69423498270163	0.22550886551643373	24.919743831831084	85635.15384615384	287.36879354717723	1.2	291.0	0.2	0.741290530115218	5681.381023645401	334.6337196826935	296.219401003558	2768.9188809394836	2577.828423023224	80.9484674316336	459.0	432811.0
442962	1.0	1571.0	3454.9285714285716	343.1762620594744	1.5	362.2857142857143	0.49999999999999994	0.7765573369235546	0.6282405161242504	0.6378910098522158	-4.316739781619295	0.006065171435842368	0.06987870080130425	-49.722619982188625	-33.74529396019547	24.894044770395826	0.23056910700105077	25.124613862906855	87641.14285714287	138.41939157978345	0.9	152.0	0.1	0.38069708067984204	5817.077332735062	342.3497290611267	293.9946827941817	2837.462828874588	2637.264774799347	80.9103268814216	458.0	442962.0
453207	1.0	1603.0	3496.666666666666	279.6893462421551	1.1944444444444446	284.3888888888889	0.3055555555555556	0.6743192952001313	0.656483034886556	0.5527136230468747	-3.798690548399468	-0.003942213391837876	0.06966774337342956	-50.19324663840245	-35.30753666348756	24.6417731046677	0.23751701473520356	24.879290100187053	89653.44444444445	201.54660679431413	1.3	192.0	0.3	0.5953751425687056	5960.302123069763	348.0752968788147	294.6948574627308	2914.946846485138	2697.2799797058105	80.75350730390815	457.0	453207.0
463496	1.0	1637.0	3524.6875	313.3141089445376	0.59375	321.25	0.4375000000000001	0.731838105246592	0.6781696788203583	0.47567148760330563	-3.2944797876104936	-0.015081645097306445	0.06948284766427161	-50.56592922739217	-36.51996736429125	23.992133289387212	0.23873823849275164	24.23087153854334	91735.62500000001	164.75023914541265	1.0	170.0	0.0	0.47259078553948053	6098.437175273895	353.4246380329132	295.0643186066968	2987.651684522629	2757.3608527183533	80.67797885478454	456.0	463496.0
473746	1.0	1668.0	3556.0666666666666	319.95277460550204	1.2	341.4666666666667	0.4666666666666666	0.7516652009848728	0.6493424304393213	0.5569928048780494	-3.8702619902680557	-0.004511918833524716	0.06650748126753944	-51.068170832191996	-35.596514721382015	23.41515652447214	0.2310146802082295	23.646171212545262	93726.53333333334	194.71738490157495	2.1	199.0	0.1	0.5208523269868687	6235.566295862198	360.19527769088745	295.0677218239633	3057.332193851471	2818.0388243198395	80.63252491371206	455.0	473746.0
483981	1.0	1698.0	3588.4	314.56866352767247	1.6666666666666665	340.8666666666667	0.4666666666666667	0.7515011207786718	0.622558841884842	0.710016731802639	-4.948668529653061	0.008374646134969388	0.06685020711271134	-51.38003353869911	-34.61785644173449	23.208914547124902	0.23764744802443188	23.44656196150707	95792.46666666666	158.27668835320233	1.1	158.0	0.1	0.4691054739915247	6370.181126356125	364.84716629981995	295.6415999990548	3127.637047290802	2877.696912765503	80.59185437798072	454.0	483981.0
494128	1.0	1728.0	3654.6000000000004	315.78311861881514	1.9666666666666668	338.0	0.26666666666666666	0.6960948952209862	0.6191912153876465	0.6596379437869815	-4.591847962293862	-0.004715407574898322	0.06704123328849539	-51.45386146041301	-34.50655500235178	22.938285265213416	0.2568401419236167	23.195125413834504	97883.93333333333	169.4038552604182	0.9	165.0	0.1	0.5142396050069372	6505.2109253406525	369.7849395275116	296.16133134013734	3198.7842440605164	2936.6417417526245	80.5368691827699	453.0	494128.0
504907	1.0	1762.0	3706.2105263157896	295.5762138759338	1.1842105263157896	283.4736842105263	0.34210526315789475	0.7036030696905009	0.6443583445058045	0.5913774918868814	-4.101106573820225	0.004226471114805241	0.06729911696761641	-51.42669145409897	-35.603284538704095	23.175934470578635	0.26739960008049946	23.44333410683079	99971.78947368421	187.13458654210788	4.0	190.0	0.1	0.5286155237255672	6652.936098814011	375.87483978271484	296.4231393205471	3277.644246816635	2999.4170122146606	80.43684443473465	452.0	504907.0
515110	1.0	1798.0	3762.823529411765	312.356321190974	2.0294117647058822	299.82352941176475	0.35294117647058826	0.7181262130649175	0.6101496730385557	0.7220012248897597	-5.021182496661012	-0.008191838744609787	0.0672606570114111	-51.759066213993634	-34.28865019495956	23.969749857198327	0.2781026966209096	24.247852549256173	102110.82352941176	-6.029312720289528	166.4	412.0	0.1	0.4723134539743262	6801.923342704773	389.8362548351288	296.38597889995	3352.6349289417267	3059.4521589279175	80.33421769558973	451.0	515110.0
525112	1.0	1833.0	3812.722222222222	306.5639074717644	0.861111111111111	277.5	0.2777777777777778	0.7170697557267435	0.6603583606478778	0.5151707042957046	-3.611172173883057	-0.0033116808643082786	0.06636393654879401	-52.991530064936285	-37.37529482731922	24.76886143574819	0.2937081303227905	25.06256957201809	104038.77777777775	171.12175894380158	1.2	246.0	0.1	0.466410457425411	6942.548190355301	400.57395243644714	294.5922950861918	3423.2072536945343	3118.7669842243195	80.26812410179251	450.0	525112.0
535486	1.0	1872.0	3840.8571428571427	287.0459334958922	0.8809523809523809	246.76190476190476	0.3095238095238096	0.7131916916556676	0.65503632960624	0.5318075903614455	-3.762567591954425	-0.0048612225796264355	0.06550506319267214	-54.88670340848251	-38.38668584800632	26.22725857792131	0.30305533197629864	26.530313892594243	106086.57142857143	162.3811950735423	0.7	318.0	0.1	0.5721776304055204	7084.259304285049	410.98363971710205	294.88521753182783	3493.0760185718536	3180.1996459960938	80.24335077946601	449.0	535486.0
545852	1.0	1913.0	3885.8500000000004	298.63108849255036	1.3	258.84999999999997	0.325	0.7111599355389921	0.6428387660243285	0.5638842905405409	-4.024247872438212	-0.017950075451090487	0.06268866076116152	-57.026238625574464	-39.2033284805916	27.452953444944818	0.3215296573174626	27.774483109072833	108196.15	130.99683235352282	1.0	127.0	0.0	0.37483978072425994	7219.700893878937	415.01449394226074	295.09089872181266	3563.5200374126434	3241.1663625240326	80.21706922527387	448.0	545852.0
556147	1.0	1951.0	3945.166666666667	327.61158280577814	1.944444444444444	285.77777777777777	0.4722222222222222	0.7693831382724239	0.6220016330661263	0.6228450242718456	-4.47694334983824	-0.0039421355265906975	0.06139034784389917	-59.10602527914697	-39.46955329746877	28.81517309401798	0.3318905738770092	29.147063665019626	110223.61111111111	136.3243782164789	1.3	238.0	0.1	0.38605210516375355	7364.003119468689	427.70584440231323	291.90856667967654	3633.828318119049	3302.4689569473267	80.17923366680937	447.0	556147.0
566387	1.0	1986.0	4036.8823529411766	341.6032292273525	2.7352941176470593	300.94117647058823	0.47058823529411764	0.8374652894068491	0.5710745844420271	0.8145530746705713	-5.857567060395175	0.0050488086840026	0.06134209486989057	-60.84417293431297	-37.83581792162125	29.1494512860516	0.3187116278038192	29.468162921069645	112292.23529411764	164.52485601871794	1.4	167.0	0.1	0.4437400176023619	7497.29105091095	432.5757691860199	292.4897995051384	3701.260749578476	3363.454532146454	80.17124221058633	446.0	566387.0
576860	1.0	2023.0	4123.35	285.65442709093065	2.125	261.54999999999995	0.3	0.702998757872412	0.5906998228311476	0.7239819809069226	-5.113292331513475	-0.0028053173124078998	0.06195482094560997	-62.15654632277031	-39.60836118821026	29.824986371333974	0.32088487040171365	30.145871273486904	114399.85000000002	153.25303708610357	1.0	332.0	0.0	0.4502564340746521	7641.855659246445	443.3666398525238	292.87047857996583	3773.690309524536	3424.7987098693848	80.1362617135129	445.0	576860.0
587391	1.0	2063.0	4180.849999999999	296.7562998966124	0.8499999999999999	262.9	0.3000000000000001	0.7064865543815951	0.6447554001748254	0.5543846153846145	-3.856802005600278	0.021500721980675222	0.06265253170878973	-63.272697204198536	-43.26738836283027	32.05607909241522	0.332021028910749	32.38810009698247	116470.1	200.3608019364272	1.2	197.0	0.0	0.5437472466470531	7784.409548282623	449.676495552063	293.14185042775523	3847.657349586487	3487.0757031440735	80.08348712586441	444.0	587391.0
